ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1995-08-14,1.3191007468618663,0.8610680454575107,2.0535558463338237,1.3191007468618663,1.3191007468618663,0.14912671753085718,0.14912671753085718,0.14912671753085718,0.14912671753085718,0.14912671753085718,0.14912671753085718,0.0,0.0,0.0,1.4682274643927236
1995-08-21,1.3199315903033173,0.8987327743346976,2.02517388098787,1.3199315903033173,1.3199315903033173,0.1434295607646974,0.1434295607646974,0.1434295607646974,0.1434295607646974,0.1434295607646974,0.1434295607646974,0.0,0.0,0.0,1.4633611510680147
1995-08-28,1.3207624337447683,0.8127399813432784,2.0963563912918524,1.3207624337447683,1.3207624337447683,0.14178388475692164,0.14178388475692164,0.14178388475692164,0.14178388475692164,0.14178388475692164,0.14178388475692164,0.0,0.0,0.0,1.46254631850169
1995-09-04,1.3215932771862196,0.8931889434132014,2.0405028340231786,1.3215932771862196,1.3215932771862196,0.145801847888425,0.145801847888425,0.145801847888425,0.145801847888425,0.145801847888425,0.145801847888425,0.0,0.0,0.0,1.4673951250746446
1995-09-11,1.3224241206276703,0.8653653715847828,2.0094870197456474,1.3224241206276703,1.3224241206276703,0.14915521439924026,0.14915521439924026,0.14915521439924026,0.14915521439924026,0.14915521439924026,0.14915521439924026,0.0,0.0,0.0,1.4715793350269106
1995-09-18,1.3232549640691216,0.8689733820140916,2.0214901074554557,1.3232549640691216,1.3232549640691216,0.1426948648346467,0.1426948648346467,0.1426948648346467,0.1426948648346467,0.1426948648346467,0.1426948648346467,0.0,0.0,0.0,1.4659498289037682
1995-09-25,1.3240858075105726,0.8380799890725019,2.009458105234384,1.3240858075105726,1.3240858075105726,0.12336647573293172,0.12336647573293172,0.12336647573293172,0.12336647573293172,0.12336647573293172,0.12336647573293172,0.0,0.0,0.0,1.4474522832435044
1995-10-02,1.3249166509520236,0.8382474821606998,2.001387017807353,1.3249166509520236,1.3249166509520236,0.09710907850866009,0.09710907850866009,0.09710907850866009,0.09710907850866009,0.09710907850866009,0.09710907850866009,0.0,0.0,0.0,1.4220257294606837
1995-10-09,1.3257474943934746,0.7398616904924535,1.9662769597717582,1.3257474943934746,1.3257474943934746,0.07250972994181681,0.07250972994181681,0.07250972994181681,0.07250972994181681,0.07250972994181681,0.07250972994181681,0.0,0.0,0.0,1.3982572243352913
1995-10-16,1.3265783380493532,0.8220697603852215,1.9658054468737085,1.3265783380493532,1.3265783380493532,0.05235681808725748,0.05235681808725748,0.05235681808725748,0.05235681808725748,0.05235681808725748,0.05235681808725748,0.0,0.0,0.0,1.3789351561366108
1995-10-23,1.3274091817052316,0.7167234420379264,1.964774615077722,1.3274091817052316,1.3274091817052316,0.032260638168924605,0.032260638168924605,0.032260638168924605,0.032260638168924605,0.032260638168924605,0.032260638168924605,0.0,0.0,0.0,1.3596698198741561
1995-10-30,1.3282400253611102,0.7238046964987777,1.910258310655557,1.3282400253611102,1.3282400253611102,0.007054322797382873,0.007054322797382873,0.007054322797382873,0.007054322797382873,0.007054322797382873,0.007054322797382873,0.0,0.0,0.0,1.3352943481584931
1995-11-06,1.3290708690169888,0.7451358141046664,1.8838181743365883,1.3290708690169888,1.3290708690169888,-0.023031550133006073,-0.023031550133006073,-0.023031550133006073,-0.023031550133006073,-0.023031550133006073,-0.023031550133006073,0.0,0.0,0.0,1.3060393188839827
