ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-06-05,1.5064941246035501,1.076194116215829,2.3306226923626308,1.5064941246035501,1.5064941246035501,0.19586754154308555,0.19586754154308555,0.19586754154308555,0.19586754154308555,0.19586754154308555,0.19586754154308555,0.0,0.0,0.0,1.7023616661466356
2000-06-12,1.5071647399361472,1.067476571389093,2.3291878455559063,1.5071647399361472,1.5071647399361472,0.19292442250047329,0.19292442250047329,0.19292442250047329,0.19292442250047329,0.19292442250047329,0.19292442250047329,0.0,0.0,0.0,1.7000891624366206
2000-06-19,1.5078353552687445,1.0320347848477593,2.346525062770569,1.5078353552687445,1.5078353552687445,0.19001281304310913,0.19001281304310913,0.19001281304310913,0.19001281304310913,0.19001281304310913,0.19001281304310913,0.0,0.0,0.0,1.6978481683118536
2000-06-26,1.5085059706013415,1.0908341477625956,2.3312793584792897,1.5085059706013415,1.5085059706013415,0.1895554138818936,0.1895554138818936,0.1895554138818936,0.1895554138818936,0.1895554138818936,0.1895554138818936,0.0,0.0,0.0,1.698061384483235
2000-07-03,1.5091765859339386,1.1113199636247857,2.3120217916113806,1.5091765859339386,1.5091765859339386,0.1884747567356167,0.1884747567356167,0.1884747567356167,0.1884747567356167,0.1884747567356167,0.1884747567356167,0.0,0.0,0.0,1.6976513426695552
2000-07-10,1.5098472012665358,1.0619612495132777,2.313959289675595,1.5098472012665358,1.5098472012665358,0.18398665556449526,0.18398665556449526,0.18398665556449526,0.18398665556449526,0.18398665556449526,0.18398665556449526,0.0,0.0,0.0,1.6938338568310312
2000-07-17,1.510517816599133,1.0935475974165791,2.277857674133023,1.510517816599133,1.510517816599133,0.1775528380638105,0.1775528380638105,0.1775528380638105,0.1775528380638105,0.1775528380638105,0.1775528380638105,0.0,0.0,0.0,1.6880706546629436
2000-07-24,1.5111884319317301,1.0280014621707503,2.3070765110077125,1.5111884319317301,1.5111884319317301,0.17235442973616347,0.17235442973616347,0.17235442973616347,0.17235442973616347,0.17235442973616347,0.17235442973616347,0.0,0.0,0.0,1.6835428616678936
2000-07-31,1.5118590472643274,1.0276080498048084,2.269367628171305,1.5118590472643274,1.5118590472643274,0.16853682220911384,0.16853682220911384,0.16853682220911384,0.16853682220911384,0.16853682220911384,0.16853682220911384,0.0,0.0,0.0,1.6803958694734413
2000-08-07,1.5125296625969245,1.042797843025728,2.31970558985272,1.5125296625969245,1.5125296625969245,0.16333636104416094,0.16333636104416094,0.16333636104416094,0.16333636104416094,0.16333636104416094,0.16333636104416094,0.0,0.0,0.0,1.6758660236410854
2000-08-14,1.5132002779295215,0.9990058767748049,2.30297910527106,1.5132002779295215,1.5132002779295215,0.1562916827144295,0.1562916827144295,0.1562916827144295,0.1562916827144295,0.1562916827144295,0.1562916827144295,0.0,0.0,0.0,1.669491960643951
2000-08-21,1.5138708932621185,1.0447871344648736,2.3120494137865624,1.5138708932621185,1.5138708932621185,0.15216417387605025,0.15216417387605025,0.15216417387605025,0.15216417387605025,0.15216417387605025,0.15216417387605025,0.0,0.0,0.0,1.6660350671381687
2000-08-28,1.5145415085947158,1.053602740391617,2.2719900719796775,1.5145415085947158,1.5145415085947158,0.15626115030950744,0.15626115030950744,0.15626115030950744,0.15626115030950744,0.15626115030950744,0.15626115030950744,0.0,0.0,0.0,1.6708026589042233
2000-09-04,1.5152121239273129,1.08096091762553,2.350532828752792,1.5152121239273129,1.5152121239273129,0.16661936767204097,0.16661936767204097,0.16661936767204097,0.16661936767204097,0.16661936767204097,0.16661936767204097,0.0,0.0,0.0,1.6818314915993537
2000-09-11,1.51588273925991,1.111847957024383,2.3102129555400173,1.51588273925991,1.51588273925991,0.17269844702655865,0.17269844702655865,0.17269844702655865,0.17269844702655865,0.17269844702655865,0.17269844702655865,0.0,0.0,0.0,1.6885811862864686
2000-09-18,1.516553354592507,1.0328333799677063,2.305616299836713,1.516553354592507,1.516553354592507,0.1636126132026303,0.1636126132026303,0.1636126132026303,0.1636126132026303,0.1636126132026303,0.1636126132026303,0.0,0.0,0.0,1.6801659677951373
2000-09-25,1.5172239699251042,1.0390895065456136,2.323102209085075,1.5172239699251042,1.5172239699251042,0.13781526332145153,0.13781526332145153,0.13781526332145153,0.13781526332145153,0.13781526332145153,0.13781526332145153,0.0,0.0,0.0,1.6550392332465558
2000-10-02,1.5178945852577013,1.0098223808311442,2.202925897212503,1.5178945852577015,1.5178945852577015,0.10389298185210488,0.10389298185210488,0.10389298185210488,0.10389298185210488,0.10389298185210488,0.10389298185210488,0.0,0.0,0.0,1.621787567109806
2000-10-09,1.5185652005902985,0.9712399103720736,2.2159700867695755,1.5185652005902985,1.5185652005902985,0.07177261535438316,0.07177261535438316,0.07177261535438316,0.07177261535438316,0.07177261535438316,0.07177261535438316,0.0,0.0,0.0,1.5903378159446817
2000-10-16,1.5192358159228958,0.9357819239214613,2.1971499014288813,1.5192358159228958,1.5192358159228958,0.04401992146633632,0.04401992146633632,0.04401992146633632,0.04401992146633632,0.04401992146633632,0.04401992146633632,0.0,0.0,0.0,1.5632557373892322
2000-10-23,1.5199064312554929,0.9114771096163762,2.1673352490550872,1.5199064312554929,1.5199064312554929,0.016038085235062283,0.016038085235062283,0.016038085235062283,0.016038085235062283,0.016038085235062283,0.016038085235062283,0.0,0.0,0.0,1.5359445164905552
