ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2004-07-19,2.0964216777123683,1.6318569662767288,2.8646103436274806,2.0964216777123683,2.0964216777123683,0.16849739797753194,0.16849739797753194,0.16849739797753194,0.16849739797753194,0.16849739797753194,0.16849739797753194,0.0,0.0,0.0,2.2649190756899005
2004-07-26,2.103396301352147,1.602969763890119,2.9439323393897854,2.103396301352147,2.103396301352147,0.16930006627405458,0.16930006627405458,0.16930006627405458,0.16930006627405458,0.16930006627405458,0.16930006627405458,0.0,0.0,0.0,2.2726963676262013
2004-08-02,2.1103709251534943,1.7151480538252648,2.87550648925837,2.1103709251534943,2.1103709251534943,0.16868031487571988,0.16868031487571988,0.16868031487571988,0.16868031487571988,0.16868031487571988,0.16868031487571988,0.0,0.0,0.0,2.279051240029214
2004-08-09,2.1173455489548423,1.6384208145511512,2.918778414151591,2.1173455489548423,2.1173455489548423,0.16319782157539073,0.16319782157539073,0.16319782157539073,0.16319782157539073,0.16319782157539073,0.16319782157539073,0.0,0.0,0.0,2.280543370530233
2004-08-16,2.1243201727561902,1.6877486819592065,2.884945454968814,2.1243201727561902,2.1243201727561902,0.15549381834035764,0.15549381834035764,0.15549381834035764,0.15549381834035764,0.15549381834035764,0.15549381834035764,0.0,0.0,0.0,2.279813991096548
2004-08-23,2.131294796557538,1.6524845756202595,2.8997702585039344,2.131294796557538,2.131294796557538,0.15152524931620717,0.15152524931620717,0.15152524931620717,0.15152524931620717,0.15152524931620717,0.15152524931620717,0.0,0.0,0.0,2.2828200458737453
2004-08-30,2.138269420358886,1.695380102498287,2.883791502329216,2.138269420358886,2.138269420358886,0.1530938654847614,0.1530938654847614,0.1530938654847614,0.1530938654847614,0.1530938654847614,0.1530938654847614,0.0,0.0,0.0,2.2913632858436475
2004-09-06,2.145244044160234,1.6549432236352195,2.9038726142213416,2.145244044160234,2.145244044160234,0.15431354666034508,0.15431354666034508,0.15431354666034508,0.15431354666034508,0.15431354666034508,0.15431354666034508,0.0,0.0,0.0,2.299557590820579
2004-09-13,2.1522186679615825,1.6885726308687092,2.8630393144482076,2.1522186679615825,2.1522186679615825,0.1465004692697168,0.1465004692697168,0.1465004692697168,0.1465004692697168,0.1465004692697168,0.1465004692697168,0.0,0.0,0.0,2.2987191372312994
2004-09-20,2.1591932917629304,1.6579844451984387,2.8821717545491263,2.1591932917629304,2.1591932917629304,0.12631578681014033,0.12631578681014033,0.12631578681014033,0.12631578681014033,0.12631578681014033,0.12631578681014033,0.0,0.0,0.0,2.285509078573071
2004-09-27,2.166167915564278,1.6579704734113834,2.882239124432436,2.166167915564278,2.166167915564278,0.09826621347331177,0.09826621347331177,0.09826621347331177,0.09826621347331177,0.09826621347331177,0.09826621347331177,0.0,0.0,0.0,2.2644341290375896
2004-10-04,2.173142539365626,1.638828525465155,2.863552687616459,2.173142539365626,2.173142539365626,0.06924007856880994,0.06924007856880994,0.06924007856880994,0.06924007856880994,0.06924007856880994,0.06924007856880994,0.0,0.0,0.0,2.2423826179344357
2004-10-11,2.180117163166974,1.6231182683944472,2.8730521140001293,2.180117163166974,2.180117163166974,0.04174348738998937,0.04174348738998937,0.04174348738998937,0.04174348738998937,0.04174348738998937,0.04174348738998937,0.0,0.0,0.0,2.2218606505569634
2004-10-18,2.1870917869683217,1.6025419369269298,2.8082496431567145,2.1870917869683217,2.1870917869683217,0.0133657348773964,0.0133657348773964,0.0133657348773964,0.0133657348773964,0.0133657348773964,0.0133657348773964,0.0,0.0,0.0,2.2004575218457183
2004-10-25,2.1940664107696697,1.596642349573149,2.7552282553467626,2.1940664107696697,2.1940664107696697,-0.017875316904729686,-0.017875316904729686,-0.017875316904729686,-0.017875316904729686,-0.017875316904729686,-0.017875316904729686,0.0,0.0,0.0,2.17619109386494
2004-11-01,2.201041034571018,1.5636223921996093,2.7508335050469648,2.201041034571018,2.201041034571018,-0.04957903084073843,-0.04957903084073843,-0.04957903084073843,-0.04957903084073843,-0.04957903084073843,-0.04957903084073843,0.0,0.0,0.0,2.1514620037302796
2004-11-08,2.208015658372366,1.4653343406307313,2.739458342899839,2.208015658372366,2.208015658372366,-0.07749825861708354,-0.07749825861708354,-0.07749825861708354,-0.07749825861708354,-0.07749825861708354,-0.07749825861708354,0.0,0.0,0.0,2.1305173997552824
2004-11-15,2.2149902821737135,1.4924858659195912,2.713824242625925,2.2149902821737135,2.2149902821737135,-0.10138648610847664,-0.10138648610847664,-0.10138648610847664,-0.10138648610847664,-0.10138648610847664,-0.10138648610847664,0.0,0.0,0.0,2.1136037960652367
2004-11-22,2.221964905975062,1.4686105886204894,2.7047673401099552,2.221964905975062,2.221964905975062,-0.1266814542990652,-0.1266814542990652,-0.1266814542990652,-0.1266814542990652,-0.1266814542990652,-0.1266814542990652,0.0,0.0,0.0,2.095283451675997
2004-11-29,2.22893952977641,1.4642653544360806,2.6867636712534417,2.22893952977641,2.22893952977641,-0.15924453567623684,-0.15924453567623684,-0.15924453567623684,-0.15924453567623684,-0.15924453567623684,-0.15924453567623684,0.0,0.0,0.0,2.069694994100173
2004-12-06,2.2359141535777574,1.4380905837118119,2.6830739936934442,2.2359141535777574,2.2359141535777574,-0.19840181826343348,-0.19840181826343348,-0.19840181826343348,-0.19840181826343348,-0.19840181826343348,-0.19840181826343348,0.0,0.0,0.0,2.037512335314324
2004-12-13,2.2428887773791053,1.3777139604115152,2.6304810394925773,2.2428887773791053,2.2428887773791053,-0.23570110228439725,-0.23570110228439725,-0.23570110228439725,-0.23570110228439725,-0.23570110228439725,-0.23570110228439725,0.0,0.0,0.0,2.007187675094708
2004-12-20,2.2498634011804537,1.3648653150562677,2.6299946274773447,2.2498634011804537,2.2498634011804537,-0.26099924892486376,-0.26099924892486376,-0.26099924892486376,-0.26099924892486376,-0.26099924892486376,-0.26099924892486376,0.0,0.0,0.0,1.9888641522555899
2004-12-27,2.2568380249818016,1.3652211456017416,2.626270103285138,2.2568380249818016,2.2568380249818016,-0.2703574952165586,-0.2703574952165586,-0.2703574952165586,-0.2703574952165586,-0.2703574952165586,-0.2703574952165586,0.0,0.0,0.0,1.986480529765243
2005-01-03,2.2638126487831496,1.379374630242072,2.608110656101167,2.2638126487831496,2.2638126487831496,-0.2689570250025425,-0.2689570250025425,-0.2689570250025425,-0.2689570250025425,-0.2689570250025425,-0.2689570250025425,0.0,0.0,0.0,1.994855623780607
2005-01-10,2.270787272584497,1.4232158782044275,2.614836267141568,2.270787272584497,2.270787272584497,-0.26708864505252333,-0.26708864505252333,-0.26708864505252333,-0.26708864505252333,-0.26708864505252333,-0.26708864505252333,0.0,0.0,0.0,2.003698627531974
2005-01-17,2.277761896385845,1.3988279233123093,2.5824878778467943,2.277761896385845,2.277761896385845,-0.2727179937931965,-0.2727179937931965,-0.2727179937931965,-0.2727179937931965,-0.2727179937931965,-0.2727179937931965,0.0,0.0,0.0,2.0050439025926483
2005-01-24,2.284736520187193,1.368569289666259,2.6329910686821694,2.284736520187193,2.284736520187193,-0.28577693090337103,-0.28577693090337103,-0.28577693090337103,-0.28577693090337103,-0.28577693090337103,-0.28577693090337103,0.0,0.0,0.0,1.998959589283822
2005-01-31,2.291711143988541,1.3292844044140415,2.6564196367298347,2.291711143988541,2.291711143988541,-0.2974775341595387,-0.2974775341595387,-0.2974775341595387,-0.2974775341595387,-0.2974775341595387,-0.2974775341595387,0.0,0.0,0.0,1.9942336098290023
2005-02-07,2.2986857677898893,1.3927154744124373,2.6387029247648943,2.2986857677898893,2.2986857677898893,-0.29505066749814635,-0.29505066749814635,-0.29505066749814635,-0.29505066749814635,-0.29505066749814635,-0.29505066749814635,0.0,0.0,0.0,2.003635100291743
2005-02-14,2.3056603915912373,1.4176195327123364,2.6694589896104306,2.3056603915912373,2.3056603915912373,-0.26956832902415495,-0.26956832902415495,-0.26956832902415495,-0.26956832902415495,-0.26956832902415495,-0.26956832902415495,0.0,0.0,0.0,2.036092062567082
