ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-11-18,1.6602105289922333,0.9547779381870625,2.106380480180591,1.6602105289922333,1.6602105289922333,-0.13251923020087297,-0.13251923020087297,-0.13251923020087297,-0.13251923020087297,-0.13251923020087297,-0.13251923020087297,0.0,0.0,0.0,1.5276912987913605
2002-11-25,1.6636790934733316,0.9473971107443264,2.075495301813297,1.6636790934733316,1.6636790934733316,-0.15621523968046758,-0.15621523968046758,-0.15621523968046758,-0.15621523968046758,-0.15621523968046758,-0.15621523968046758,0.0,0.0,0.0,1.507463853792864
2002-12-02,1.6671476579544295,0.8970718503763632,2.099243112643864,1.6671476579544295,1.6671476579544295,-0.17929211252284102,-0.17929211252284102,-0.17929211252284102,-0.17929211252284102,-0.17929211252284102,-0.17929211252284102,0.0,0.0,0.0,1.4878555454315885
2002-12-09,1.670616222435528,0.8675084820307591,2.113171081863788,1.670616222435528,1.670616222435528,-0.1976735646083761,-0.1976735646083761,-0.1976735646083761,-0.1976735646083761,-0.1976735646083761,-0.1976735646083761,0.0,0.0,0.0,1.472942657827152
2002-12-16,1.6740847869166255,0.7769705922491282,2.064354953365284,1.6740847869166255,1.6740847869166255,-0.20592717641255562,-0.20592717641255562,-0.20592717641255562,-0.20592717641255562,-0.20592717641255562,-0.20592717641255562,0.0,0.0,0.0,1.46815761050407
2002-12-23,1.6775533513977239,0.9098997771322807,2.0451713058696974,1.6775533513977239,1.6775533513977239,-0.20164128277782872,-0.20164128277782872,-0.20164128277782872,-0.20164128277782872,-0.20164128277782872,-0.20164128277782872,0.0,0.0,0.0,1.4759120686198952
2002-12-30,1.6810219158788218,0.857491884728101,2.088941531509377,1.6810219158788218,1.6810219158788218,-0.188663170584623,-0.188663170584623,-0.188663170584623,-0.188663170584623,-0.188663170584623,-0.188663170584623,0.0,0.0,0.0,1.4923587452941987
2003-01-06,1.6844904803599197,0.9146718856029744,2.1222266973381534,1.6844904803599197,1.6844904803599197,-0.17554239683481532,-0.17554239683481532,-0.17554239683481532,-0.17554239683481532,-0.17554239683481532,-0.17554239683481532,0.0,0.0,0.0,1.5089480835251043
2003-01-13,1.6879590448410176,0.9563554049541525,2.0984405388638683,1.6879590448410176,1.6879590448410176,-0.16968904562629986,-0.16968904562629986,-0.16968904562629986,-0.16968904562629986,-0.16968904562629986,-0.16968904562629986,0.0,0.0,0.0,1.5182699992147177
2003-01-20,1.6914276093221159,0.9433372813893776,2.079186247219789,1.6914276093221159,1.6914276093221159,-0.17190200987679322,-0.17190200987679322,-0.17190200987679322,-0.17190200987679322,-0.17190200987679322,-0.17190200987679322,0.0,0.0,0.0,1.5195255994453227
2003-01-27,1.6948961738032138,0.9501546919919788,2.1101287901452848,1.6948961738032138,1.6948961738032138,-0.1758014169512472,-0.1758014169512472,-0.1758014169512472,-0.1758014169512472,-0.1758014169512472,-0.1758014169512472,0.0,0.0,0.0,1.5190947568519666
2003-02-03,1.698364738284312,0.9248408213404531,2.116198419027392,1.6983647382843117,1.6983647382843117,-0.17243391424470772,-0.17243391424470772,-0.17243391424470772,-0.17243391424470772,-0.17243391424470772,-0.17243391424470772,0.0,0.0,0.0,1.5259308240396041
2003-02-10,1.7018333027654098,1.013376188389535,2.144787346873508,1.7018333027654098,1.7018333027654098,-0.15616665201053137,-0.15616665201053137,-0.15616665201053137,-0.15616665201053137,-0.15616665201053137,-0.15616665201053137,0.0,0.0,0.0,1.5456666507548784
2003-02-17,1.7053018672465081,0.9869507013878968,2.1595615206957146,1.7053018672465081,1.7053018672465081,-0.12766105226141178,-0.12766105226141178,-0.12766105226141178,-0.12766105226141178,-0.12766105226141178,-0.12766105226141178,0.0,0.0,0.0,1.5776408149850965
