ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-01-03,2.362012759683475,1.5006050181754884,2.711781091816736,2.362012759683475,2.362012759683475,-0.26852382627210125,-0.26852382627210125,-0.26852382627210125,-0.26852382627210125,-0.26852382627210125,-0.26852382627210125,0.0,0.0,0.0,2.0934889334113738
2005-01-10,2.3690301463947767,1.4735307804732358,2.719118736340388,2.3690301463947767,2.3690301463947767,-0.2661014243585979,-0.2661014243585979,-0.2661014243585979,-0.2661014243585979,-0.2661014243585979,-0.2661014243585979,0.0,0.0,0.0,2.1029287220361788
2005-01-17,2.3760475331060786,1.5041385634548785,2.68576902730865,2.3760475331060786,2.3760475331060786,-0.2719334071579173,-0.2719334071579173,-0.2719334071579173,-0.2719334071579173,-0.2719334071579173,-0.2719334071579173,0.0,0.0,0.0,2.1041141259481613
2005-01-24,2.38306491981738,1.3906355764491574,2.702498055543953,2.38306491981738,2.38306491981738,-0.2853851470315897,-0.2853851470315897,-0.2853851470315897,-0.2853851470315897,-0.2853851470315897,-0.2853851470315897,0.0,0.0,0.0,2.0976797727857903
2005-01-31,2.390082306528682,1.4670286599654114,2.7340084217740106,2.390082306528682,2.390082306528682,-0.29718111504393835,-0.29718111504393835,-0.29718111504393835,-0.29718111504393835,-0.29718111504393835,-0.29718111504393835,0.0,0.0,0.0,2.0929011914847435
2005-02-07,2.397099693239984,1.4798814084699512,2.738626282242402,2.397099693239984,2.397099693239984,-0.29463068713089324,-0.29463068713089324,-0.29463068713089324,-0.29463068713089324,-0.29463068713089324,-0.29463068713089324,0.0,0.0,0.0,2.1024690061090907
2005-02-14,2.404117079951286,1.5033275642994472,2.7358073232346696,2.404117079951286,2.404117079951286,-0.2691665997412023,-0.2691665997412023,-0.2691665997412023,-0.2691665997412023,-0.2691665997412023,-0.2691665997412023,0.0,0.0,0.0,2.1349504802100836
2005-02-21,2.411134466662588,1.5800018223663428,2.7844146897438744,2.411134466662588,2.411134466662588,-0.2220552688337123,-0.2220552688337123,-0.2220552688337123,-0.2220552688337123,-0.2220552688337123,-0.2220552688337123,0.0,0.0,0.0,2.1890791978288755
2005-02-28,2.418151853429713,1.6512615022954586,2.8773632095126143,2.418151853429713,2.418151853429713,-0.16444937486261535,-0.16444937486261535,-0.16444937486261535,-0.16444937486261535,-0.16444937486261535,-0.16444937486261535,0.0,0.0,0.0,2.2537024785670976
2005-03-07,2.4251692401968388,1.6961661305981137,2.911444019573097,2.4251692401968388,2.4251692401968388,-0.11096801243238968,-0.11096801243238968,-0.11096801243238968,-0.11096801243238968,-0.11096801243238968,-0.11096801243238968,0.0,0.0,0.0,2.3142012277644493
2005-03-14,2.4321866269639645,1.7167629657237133,2.9971198678896536,2.4321866269639645,2.4321866269639645,-0.07086780199895729,-0.07086780199895729,-0.07086780199895729,-0.07086780199895729,-0.07086780199895729,-0.07086780199895729,0.0,0.0,0.0,2.3613188249650072
2005-03-21,2.43920401373109,1.7832342349645525,2.976210394304284,2.43920401373109,2.43920401373109,-0.04345370656089134,-0.04345370656089134,-0.04345370656089134,-0.04345370656089134,-0.04345370656089134,-0.04345370656089134,0.0,0.0,0.0,2.3957503071701987
2005-03-28,2.446221400498216,1.8389587713248068,3.021676431465967,2.446221400498216,2.446221400498216,-0.02114264901152253,-0.02114264901152253,-0.02114264901152253,-0.02114264901152253,-0.02114264901152253,-0.02114264901152253,0.0,0.0,0.0,2.4250787514866934
2005-04-04,2.4532387872653416,1.8602751316557289,3.053989348778411,2.4532387872653416,2.4532387872653416,0.0032455044254561002,0.0032455044254561002,0.0032455044254561002,0.0032455044254561002,0.0032455044254561002,0.0032455044254561002,0.0,0.0,0.0,2.456484291690798
2005-04-11,2.4602561740324673,1.8655358861441353,3.0832370000090386,2.4602561740324673,2.4602561740324673,0.031954307722681416,0.031954307722681416,0.031954307722681416,0.031954307722681416,0.031954307722681416,0.031954307722681416,0.0,0.0,0.0,2.4922104817551487
2005-04-18,2.467273560799593,1.9203478441381219,3.168841287671472,2.467273560799593,2.467273560799593,0.06377672282754647,0.06377672282754647,0.06377672282754647,0.06377672282754647,0.06377672282754647,0.06377672282754647,0.0,0.0,0.0,2.5310502836271396
2005-04-25,2.4742909475667183,1.9617531969377235,3.145813585593712,2.4742909475667183,2.4742909475667183,0.09793875028855234,0.09793875028855234,0.09793875028855234,0.09793875028855234,0.09793875028855234,0.09793875028855234,0.0,0.0,0.0,2.5722296978552706
2005-05-02,2.4813083343338445,1.968601024642629,3.211389013936983,2.4813083343338445,2.4813083343338445,0.13468070746288224,0.13468070746288224,0.13468070746288224,0.13468070746288224,0.13468070746288224,0.13468070746288224,0.0,0.0,0.0,2.615989041796727
2005-05-09,2.48832572110097,2.017705913793645,3.244924132328805,2.48832572110097,2.48832572110097,0.17190831464810544,0.17190831464810544,0.17190831464810544,0.17190831464810544,0.17190831464810544,0.17190831464810544,0.0,0.0,0.0,2.6602340357490757
2005-05-16,2.495343107868096,2.1061498610185967,3.3000937103767414,2.495343107868096,2.495343107868096,0.2031039292073955,0.2031039292073955,0.2031039292073955,0.2031039292073955,0.2031039292073955,0.2031039292073955,0.0,0.0,0.0,2.6984470370754914
2005-05-23,2.502360494635221,2.1016232430998345,3.3289303988023784,2.502360494635221,2.502360494635221,0.22075273361870199,0.22075273361870199,0.22075273361870199,0.22075273361870199,0.22075273361870199,0.22075273361870199,0.0,0.0,0.0,2.723113228253923
2005-05-30,2.509377881402347,2.096523715105946,3.3462316451856213,2.509377881402347,2.509377881402347,0.22266763333900566,0.22266763333900566,0.22266763333900566,0.22266763333900566,0.22266763333900566,0.22266763333900566,0.0,0.0,0.0,2.7320455147413525
2005-06-06,2.516395268169473,2.1496577477791448,3.324335275260995,2.516395268169473,2.516395268169473,0.21427301849061692,0.21427301849061692,0.21427301849061692,0.21427301849061692,0.21427301849061692,0.21427301849061692,0.0,0.0,0.0,2.73066828666009
2005-06-13,2.523412654936598,2.1250465878923364,3.3158673572561264,2.523412654936598,2.523412654936598,0.20388418630981373,0.20388418630981373,0.20388418630981373,0.20388418630981373,0.20388418630981373,0.20388418630981373,0.0,0.0,0.0,2.7272968412464116
2005-06-20,2.530430041703724,2.135972199399118,3.35072127403357,2.530430041703724,2.530430041703724,0.19589846708974884,0.19589846708974884,0.19589846708974884,0.19589846708974884,0.19589846708974884,0.19589846708974884,0.0,0.0,0.0,2.7263285087934728
2005-06-27,2.5374474284708497,2.1223893755054655,3.4104085446313683,2.5374474284708497,2.5374474284708497,0.1891171244089762,0.1891171244089762,0.1891171244089762,0.1891171244089762,0.1891171244089762,0.1891171244089762,0.0,0.0,0.0,2.726564552879826
2005-07-04,2.5444648152379754,2.119305754817854,3.3320096389724037,2.5444648152379754,2.5444648152379754,0.18123543958607155,0.18123543958607155,0.18123543958607155,0.18123543958607155,0.18123543958607155,0.18123543958607155,0.0,0.0,0.0,2.725700254824047
2005-07-11,2.5514822020051007,2.107042055647587,3.341733989518331,2.5514822020051007,2.5514822020051007,0.1733319537348653,0.1733319537348653,0.1733319537348653,0.1733319537348653,0.1733319537348653,0.1733319537348653,0.0,0.0,0.0,2.724814155739966
2005-07-18,2.5584995887722264,2.1413037389882534,3.3140690933628982,2.5584995887722264,2.5584995887722264,0.1687284623887615,0.1687284623887615,0.1687284623887615,0.1687284623887615,0.1687284623887615,0.1687284623887615,0.0,0.0,0.0,2.7272280511609877
2005-07-25,2.5655169755393525,2.1590142960142344,3.32284780022976,2.5655169755393525,2.5655169755393525,0.1680863260087577,0.1680863260087577,0.1680863260087577,0.1680863260087577,0.1680863260087577,0.1680863260087577,0.0,0.0,0.0,2.73360330154811
2005-08-01,2.5725343623064783,2.136237949124806,3.343487403983675,2.5725343623064783,2.5725343623064783,0.1675879034227233,0.1675879034227233,0.1675879034227233,0.1675879034227233,0.1675879034227233,0.1675879034227233,0.0,0.0,0.0,2.7401222657292017
2005-08-08,2.5795517490736035,2.116547289699271,3.3714493750940586,2.5795517490736035,2.5795517490736035,0.163158921482578,0.163158921482578,0.163158921482578,0.163158921482578,0.163158921482578,0.163158921482578,0.0,0.0,0.0,2.7427106705561815
2005-08-15,2.5865691358407297,2.186292297790071,3.3484043057077755,2.5865691358407297,2.5865691358407297,0.15571920333597794,0.15571920333597794,0.15571920333597794,0.15571920333597794,0.15571920333597794,0.15571920333597794,0.0,0.0,0.0,2.7422883391767074
