ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-03-14,3.7701486141975664,3.0978335132657495,4.454201163001453,3.7701486141975664,3.7701486141975664,0.026472554952574237,0.026472554952574237,0.026472554952574237,0.026472554952574237,0.026472554952574237,0.026472554952574237,0.0,0.0,0.0,3.7966211691501406
2011-03-21,3.775476360410191,3.1824112333267722,4.469228833086137,3.775476360410191,3.775476360410191,0.04380425424128782,0.04380425424128782,0.04380425424128782,0.04380425424128782,0.04380425424128782,0.04380425424128782,0.0,0.0,0.0,3.8192806146514786
2011-03-28,3.7808041066228153,3.2308154677786827,4.456310478461773,3.7808041066228153,3.7808041066228153,0.05707929070774345,0.05707929070774345,0.05707929070774345,0.05707929070774345,0.05707929070774345,0.05707929070774345,0.0,0.0,0.0,3.837883397330559
2011-04-04,3.7861318528354397,3.211967710317978,4.482942620717689,3.7861318528354397,3.7861318528354397,0.07409620036170719,0.07409620036170719,0.07409620036170719,0.07409620036170719,0.07409620036170719,0.07409620036170719,0.0,0.0,0.0,3.860228053197147
2011-04-11,3.7914595990757567,3.250469243864914,4.530723839106083,3.7914595990757567,3.7914595990757567,0.09589811980812585,0.09589811980812585,0.09589811980812585,0.09589811980812585,0.09589811980812585,0.09589811980812585,0.0,0.0,0.0,3.8873577188838824
2011-04-18,3.796787345316073,3.236295996836816,4.572486886529938,3.796787345316073,3.796787345316073,0.11947804067642309,0.11947804067642309,0.11947804067642309,0.11947804067642309,0.11947804067642309,0.11947804067642309,0.0,0.0,0.0,3.9162653859924963
2011-04-25,3.8021150915563897,3.3119450457558384,4.611551358417876,3.8021150915563897,3.8021150915563897,0.1425095838912627,0.1425095838912627,0.1425095838912627,0.1425095838912627,0.1425095838912627,0.1425095838912627,0.0,0.0,0.0,3.9446246754476526
2011-05-02,3.8074428377967067,3.324993147403669,4.610811709873977,3.8074428377967067,3.8074428377967067,0.16440169259992457,0.16440169259992457,0.16440169259992457,0.16440169259992457,0.16440169259992457,0.16440169259992457,0.0,0.0,0.0,3.9718445303966314
2011-05-09,3.812770584037023,3.332964142370284,4.6819605644429405,3.812770584037023,3.812770584037023,0.18366715447064016,0.18366715447064016,0.18366715447064016,0.18366715447064016,0.18366715447064016,0.18366715447064016,0.0,0.0,0.0,3.9964377385076633
2011-05-16,3.8180983302773397,3.3778218835453497,4.65753940113031,3.8180983302773397,3.8180983302773397,0.1965136499589346,0.1965136499589346,0.1965136499589346,0.1965136499589346,0.1965136499589346,0.1965136499589346,0.0,0.0,0.0,4.014611980236275
2011-05-23,3.823426076517657,3.3481734642690535,4.697885228232395,3.823426076517657,3.823426076517657,0.19957665567995017,0.19957665567995017,0.19957665567995017,0.19957665567995017,0.19957665567995017,0.19957665567995017,0.0,0.0,0.0,4.023002732197607
2011-05-30,3.8287538227579736,3.3752400838399828,4.6810791562632,3.8287538227579736,3.8287538227579736,0.19372051413554028,0.19372051413554028,0.19372051413554028,0.19372051413554028,0.19372051413554028,0.19372051413554028,0.0,0.0,0.0,4.022474336893514
2011-06-06,3.83408156899829,3.3502719471388516,4.645919579042931,3.83408156899829,3.83408156899829,0.1838980305490932,0.1838980305490932,0.1838980305490932,0.1838980305490932,0.1838980305490932,0.1838980305490932,0.0,0.0,0.0,4.017979599547384
2011-06-13,3.8394093152386066,3.319241476174333,4.601720211812672,3.8394093152386066,3.8394093152386066,0.1748486189880456,0.1748486189880456,0.1748486189880456,0.1748486189880456,0.1748486189880456,0.1748486189880456,0.0,0.0,0.0,4.014257934226652
2011-06-20,3.844737061478923,3.381002154692148,4.70102091208592,3.844737061478923,3.844737061478923,0.1676684290390371,0.1676684290390371,0.1676684290390371,0.1676684290390371,0.1676684290390371,0.1676684290390371,0.0,0.0,0.0,4.01240549051796
2011-06-27,3.85006480771924,3.3854297294904105,4.651225574132926,3.85006480771924,3.85006480771924,0.16101503634015032,0.16101503634015032,0.16101503634015032,0.16101503634015032,0.16101503634015032,0.16101503634015032,0.0,0.0,0.0,4.01107984405939
2011-07-04,3.8553925539595566,3.3817423510828326,4.6234452574628,3.8553925539595566,3.8553925539595566,0.15452762714353993,0.15452762714353993,0.15452762714353993,0.15452762714353993,0.15452762714353993,0.15452762714353993,0.0,0.0,0.0,4.009920181103096
2011-07-11,3.8607203001998736,3.354787979620838,4.609835996098799,3.8607203001998736,3.8607203001998736,0.14924179970361898,0.14924179970361898,0.14924179970361898,0.14924179970361898,0.14924179970361898,0.14924179970361898,0.0,0.0,0.0,4.009962099903492
2011-07-18,3.8660480464401905,3.2742819591901915,4.741699838218051,3.8660480464401905,3.8660480464401905,0.14433437115576833,0.14433437115576833,0.14433437115576833,0.14433437115576833,0.14433437115576833,0.14433437115576833,0.0,0.0,0.0,4.010382417595959
2011-07-25,3.871375792680507,3.329215408846176,4.642830022663346,3.871375792680507,3.871375792680507,0.13543436986572507,0.13543436986572507,0.13543436986572507,0.13543436986572507,0.13543436986572507,0.13543436986572507,0.0,0.0,0.0,4.006810162546232
2011-08-01,3.876703538920824,3.332652290633109,4.699198309488759,3.876703538920824,3.876703538920824,0.11856029330344409,0.11856029330344409,0.11856029330344409,0.11856029330344409,0.11856029330344409,0.11856029330344409,0.0,0.0,0.0,3.995263832224268
2011-08-08,3.88203128516114,3.3695934570530865,4.6432549154455005,3.88203128516114,3.88203128516114,0.09611596789408738,0.09611596789408738,0.09611596789408738,0.09611596789408738,0.09611596789408738,0.09611596789408738,0.0,0.0,0.0,3.9781472530552273
