ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-11-01,3.407431297926897,2.800633932196724,3.927045562587716,3.407431297926897,3.407431297926897,-0.048106459143010746,-0.048106459143010746,-0.048106459143010746,-0.048106459143010746,-0.048106459143010746,-0.048106459143010746,0.0,0.0,0.0,3.359324838783886
2010-11-08,3.413832910078663,2.802645154121084,3.866752863942933,3.413832910078663,3.413832910078663,-0.06781049100266674,-0.06781049100266674,-0.06781049100266674,-0.06781049100266674,-0.06781049100266674,-0.06781049100266674,0.0,0.0,0.0,3.346022419075996
2010-11-15,3.4202345222304285,2.7979661964364073,3.8872333869365963,3.4202345222304285,3.4202345222304285,-0.08236137759362543,-0.08236137759362543,-0.08236137759362543,-0.08236137759362543,-0.08236137759362543,-0.08236137759362543,0.0,0.0,0.0,3.337873144636803
2010-11-22,3.4266361343821945,2.79668892863485,3.9079578289021453,3.4266361343821945,3.4266361343821945,-0.09233537286940716,-0.09233537286940716,-0.09233537286940716,-0.09233537286940716,-0.09233537286940716,-0.09233537286940716,0.0,0.0,0.0,3.3343007615127873
2010-11-29,3.4330377465339605,2.7951910480997992,3.8824870441506767,3.4330377465339605,3.4330377465339605,-0.1017962634343567,-0.1017962634343567,-0.1017962634343567,-0.1017962634343567,-0.1017962634343567,-0.1017962634343567,0.0,0.0,0.0,3.3312414830996038
2010-12-06,3.439439358685726,2.750076127178951,3.8893435755793564,3.439439358685726,3.439439358685726,-0.11333068637870672,-0.11333068637870672,-0.11333068637870672,-0.11333068637870672,-0.11333068637870672,-0.11333068637870672,0.0,0.0,0.0,3.3261086723070195
2010-12-13,3.445840970837492,2.7626647280981484,3.9099570433452806,3.445840970837492,3.445840970837492,-0.12508538853623838,-0.12508538853623838,-0.12508538853623838,-0.12508538853623838,-0.12508538853623838,-0.12508538853623838,0.0,0.0,0.0,3.320755582301254
2010-12-20,3.4522425829892582,2.7581329847799307,3.853198661806117,3.4522425829892582,3.4522425829892582,-0.13294358139727228,-0.13294358139727228,-0.13294358139727228,-0.13294358139727228,-0.13294358139727228,-0.13294358139727228,0.0,0.0,0.0,3.319299001591986
2010-12-27,3.458644195141023,2.7381759715574816,3.8792998930742977,3.458644195141023,3.458644195141023,-0.13492943933871757,-0.13492943933871757,-0.13492943933871757,-0.13492943933871757,-0.13492943933871757,-0.13492943933871757,0.0,0.0,0.0,3.3237147558023055
2011-01-03,3.465045807292789,2.8347452655606893,3.865085827573627,3.465045807292789,3.465045807292789,-0.1329065805942325,-0.1329065805942325,-0.1329065805942325,-0.1329065805942325,-0.1329065805942325,-0.1329065805942325,0.0,0.0,0.0,3.3321392266985566
2011-01-10,3.4714474194445546,2.8265195459750316,3.8940868893257328,3.4714474194445546,3.4714474194445546,-0.13037107522708924,-0.13037107522708924,-0.13037107522708924,-0.13037107522708924,-0.13037107522708924,-0.13037107522708924,0.0,0.0,0.0,3.3410763442174654
2011-01-17,3.4778490315963206,2.8259730371363756,3.8968501274499165,3.4778490315963206,3.4778490315963206,-0.1294513652155573,-0.1294513652155573,-0.1294513652155573,-0.1294513652155573,-0.1294513652155573,-0.1294513652155573,0.0,0.0,0.0,3.3483976663807633
2011-01-24,3.4842506437480867,2.803570326898185,3.8839496094795725,3.4842506437480867,3.4842506437480867,-0.13009455330536154,-0.13009455330536154,-0.13009455330536154,-0.13009455330536154,-0.13009455330536154,-0.13009455330536154,0.0,0.0,0.0,3.354156090442725
2011-01-31,3.4906522558998523,2.8365086605118095,3.9074873922405606,3.4906522558998523,3.4906522558998523,-0.13101101530276715,-0.13101101530276715,-0.13101101530276715,-0.13101101530276715,-0.13101101530276715,-0.13101101530276715,0.0,0.0,0.0,3.3596412405970852
2011-02-07,3.4970538680516183,2.7866347332324524,3.8747393457180266,3.4970538680516183,3.4970538680516183,-0.13025044504470631,-0.13025044504470631,-0.13025044504470631,-0.13025044504470631,-0.13025044504470631,-0.13025044504470631,0.0,0.0,0.0,3.366803423006912
2011-02-14,3.5034554802033844,2.840449203829353,3.8654003228032123,3.5034554802033844,3.5034554802033844,-0.12513616520221804,-0.12513616520221804,-0.12513616520221804,-0.12513616520221804,-0.12513616520221804,-0.12513616520221804,0.0,0.0,0.0,3.3783193150011663
2011-02-21,3.509857092355149,2.807761049989785,3.9409413358101437,3.509857092355149,3.509857092355149,-0.11327548473543383,-0.11327548473543383,-0.11327548473543383,-0.11327548473543383,-0.11327548473543383,-0.11327548473543383,0.0,0.0,0.0,3.3965816076197153
2011-02-28,3.516258704442729,2.9125331336682447,3.935898762900325,3.516258704442729,3.516258704442729,-0.09502650990598391,-0.09502650990598391,-0.09502650990598391,-0.09502650990598391,-0.09502650990598391,-0.09502650990598391,0.0,0.0,0.0,3.421232194536745
2011-03-07,3.5226603165303105,2.906298996601666,3.993507629141612,3.5226603165303105,3.5226603165303105,-0.07477897966104227,-0.07477897966104227,-0.07477897966104227,-0.07477897966104227,-0.07477897966104227,-0.07477897966104227,0.0,0.0,0.0,3.4478813368692682
2011-03-14,3.5290619286178906,2.90823163672053,3.982268978577501,3.5290619286178906,3.5290619286178906,-0.058383297997864084,-0.058383297997864084,-0.058383297997864084,-0.058383297997864084,-0.058383297997864084,-0.058383297997864084,0.0,0.0,0.0,3.4706786306200264
2011-03-21,3.5354635407054706,2.920476385011467,4.018219742594435,3.5354635407054706,3.5354635407054706,-0.04813926963918416,-0.04813926963918416,-0.04813926963918416,-0.04813926963918416,-0.04813926963918416,-0.04813926963918416,0.0,0.0,0.0,3.4873242710662864
2011-03-28,3.5418651527930507,2.9722795427429975,4.076007534417547,3.5418651527930507,3.5418651527930507,-0.040273777132190096,-0.040273777132190096,-0.040273777132190096,-0.040273777132190096,-0.040273777132190096,-0.040273777132190096,0.0,0.0,0.0,3.5015913756608605
2011-04-04,3.548266764880632,2.9688508123821395,4.097730959548064,3.548266764880632,3.548266764880632,-0.027991701069877827,-0.027991701069877827,-0.027991701069877827,-0.027991701069877827,-0.027991701069877827,-0.027991701069877827,0.0,0.0,0.0,3.5202750638107543
2011-04-11,3.554668376968212,3.0021293134586626,4.08546671936229,3.554668376968212,3.554668376968212,-0.007440265279576688,-0.007440265279576688,-0.007440265279576688,-0.007440265279576688,-0.007440265279576688,-0.007440265279576688,0.0,0.0,0.0,3.5472281116886353
2011-04-18,3.561069989055792,2.970006650091048,4.1714032830325625,3.561069989055792,3.561069989055792,0.019237027123744883,0.019237027123744883,0.019237027123744883,0.019237027123744883,0.019237027123744883,0.019237027123744883,0.0,0.0,0.0,3.580307016179537
2011-04-25,3.5674716011433714,3.130451252126589,4.1832337883091055,3.5674716011433714,3.5674716011433714,0.046413697355492924,0.046413697355492924,0.046413697355492924,0.046413697355492924,0.046413697355492924,0.046413697355492924,0.0,0.0,0.0,3.613885298498864
2011-05-02,3.5738732132309523,3.0890470532209684,4.19129668296116,3.5738732132309523,3.5738732132309523,0.06984983595874414,0.06984983595874414,0.06984983595874414,0.06984983595874414,0.06984983595874414,0.06984983595874414,0.0,0.0,0.0,3.6437230491896964
2011-05-09,3.5802748253185324,3.085052722683276,4.21737435012276,3.5802748253185324,3.5802748253185324,0.08881536821506948,0.08881536821506948,0.08881536821506948,0.08881536821506948,0.08881536821506948,0.08881536821506948,0.0,0.0,0.0,3.6690901935336018
2011-05-16,3.586676437406113,3.144338530798767,4.252533580630366,3.586676437406113,3.586676437406113,0.10418999546418313,0.10418999546418313,0.10418999546418313,0.10418999546418313,0.10418999546418313,0.10418999546418313,0.0,0.0,0.0,3.690866432870296
2011-05-23,3.593078049493693,3.154939971274896,4.2699209131194475,3.593078049493693,3.593078049493693,0.11583126609573206,0.11583126609573206,0.11583126609573206,0.11583126609573206,0.11583126609573206,0.11583126609573206,0.0,0.0,0.0,3.708909315589425
2011-05-30,3.599479661581274,3.230058871688562,4.285506752902479,3.599479661581274,3.599479661581274,0.12251395788769052,0.12251395788769052,0.12251395788769052,0.12251395788769052,0.12251395788769052,0.12251395788769052,0.0,0.0,0.0,3.7219936194689645
2011-06-06,3.605881273668854,3.1490765498629605,4.255278396306419,3.605881273668854,3.605881273668854,0.12391238708976174,0.12391238708976174,0.12391238708976174,0.12391238708976174,0.12391238708976174,0.12391238708976174,0.0,0.0,0.0,3.7297936607586157
2011-06-13,3.612282885756434,3.121928062622297,4.341115631803236,3.612282885756434,3.612282885756434,0.12164556027816803,0.12164556027816803,0.12164556027816803,0.12164556027816803,0.12164556027816803,0.12164556027816803,0.0,0.0,0.0,3.733928446034602
2011-06-20,3.618684497844013,3.173429893100959,4.344720495213536,3.618684497844013,3.618684497844013,0.11812875572555656,0.11812875572555656,0.11812875572555656,0.11812875572555656,0.11812875572555656,0.11812875572555656,0.0,0.0,0.0,3.7368132535695695
2011-06-27,3.6250861099315945,3.187063393558681,4.253132358462633,3.6250861099315945,3.6250861099315945,0.11499802322329625,0.11499802322329625,0.11499802322329625,0.11499802322329625,0.11499802322329625,0.11499802322329625,0.0,0.0,0.0,3.7400841331548906
2011-07-04,3.6314877220191746,3.1779355771719335,4.32865345335339,3.6314877220191746,3.6314877220191746,0.11298938521110374,0.11298938521110374,0.11298938521110374,0.11298938521110374,0.11298938521110374,0.11298938521110374,0.0,0.0,0.0,3.7444771072302783
2011-07-11,3.6378893341067546,3.16985454431839,4.251566006459765,3.6378893341067546,3.6378893341067546,0.11259183890210504,0.11259183890210504,0.11259183890210504,0.11259183890210504,0.11259183890210504,0.11259183890210504,0.0,0.0,0.0,3.75048117300886
2011-07-18,3.6442909461943347,3.2382386922750865,4.25283938092719,3.6442909461943347,3.6442909461943347,0.11362149468115197,0.11362149468115197,0.11362149468115197,0.11362149468115197,0.11362149468115197,0.11362149468115197,0.0,0.0,0.0,3.7579124408754865
2011-07-25,3.650692558281916,3.16935681055036,4.2908297266770274,3.650692558281916,3.650692558281916,0.11401128424235953,0.11401128424235953,0.11401128424235953,0.11401128424235953,0.11401128424235953,0.11401128424235953,0.0,0.0,0.0,3.7647038425242756
2011-08-01,3.657094170369496,3.249678001148675,4.321811857546219,3.657094170369496,3.657094170369496,0.11036868782087772,0.11036868782087772,0.11036868782087772,0.11036868782087772,0.11036868782087772,0.11036868782087772,0.0,0.0,0.0,3.767462858190374
2011-08-08,3.663495782457076,3.233903319531059,4.337708345719508,3.663495782457076,3.663495782457076,0.10126797884557527,0.10126797884557527,0.10126797884557527,0.10126797884557527,0.10126797884557527,0.10126797884557527,0.0,0.0,0.0,3.7647637613026514
2011-08-15,3.6698973945446554,3.17913085431873,4.295556192326192,3.6698973945446554,3.6698973945446554,0.09010265025394118,0.09010265025394118,0.09010265025394118,0.09010265025394118,0.09010265025394118,0.09010265025394118,0.0,0.0,0.0,3.7600000447985966
2011-08-22,3.6762990066322363,3.2031382054072846,4.333302133727625,3.6762990066322363,3.6762990066322363,0.08326711760940282,0.08326711760940282,0.08326711760940282,0.08326711760940282,0.08326711760940282,0.08326711760940282,0.0,0.0,0.0,3.759566124241639
2011-08-29,3.6827006187198164,3.250977249844496,4.325147645333697,3.6827006187198164,3.6827006187198164,0.08407434942770912,0.08407434942770912,0.08407434942770912,0.08407434942770912,0.08407434942770912,0.08407434942770912,0.0,0.0,0.0,3.7667749681475255
2011-09-05,3.689102230807397,3.211033015230136,4.3361432337261006,3.689102230807397,3.689102230807397,0.08836399769520083,0.08836399769520083,0.08836399769520083,0.08836399769520083,0.08836399769520083,0.08836399769520083,0.0,0.0,0.0,3.7774662285025977
2011-09-12,3.695503842894977,3.2412781613493715,4.353073536269015,3.695503842894977,3.695503842894977,0.08714294794306726,0.08714294794306726,0.08714294794306726,0.08714294794306726,0.08714294794306726,0.08714294794306726,0.0,0.0,0.0,3.782646790838044
2011-09-19,3.701905454982558,3.2428836394656946,4.326561092068537,3.701905454982558,3.701905454982558,0.07443187979004878,0.07443187979004878,0.07443187979004878,0.07443187979004878,0.07443187979004878,0.07443187979004878,0.0,0.0,0.0,3.776337334772607
2011-09-26,3.708307067070138,3.2243824257279754,4.328626014211737,3.708307067070138,3.708307067070138,0.052515302313768934,0.052515302313768934,0.052515302313768934,0.052515302313768934,0.052515302313768934,0.052515302313768934,0.0,0.0,0.0,3.7608223693839067
