ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-04-06,2.863680109852724,2.3373794940839114,3.440045702513102,2.863680109852724,2.863680109852724,0.05468298552245959,0.05468298552245959,0.05468298552245959,0.05468298552245959,0.05468298552245959,0.05468298552245959,0.0,0.0,0.0,2.9183630953751836
2009-04-13,2.864774424260746,2.340718677753445,3.5083535912771318,2.864774424260746,2.864774424260746,0.07306859814333945,0.07306859814333945,0.07306859814333945,0.07306859814333945,0.07306859814333945,0.07306859814333945,0.0,0.0,0.0,2.9378430224040852
2009-04-20,2.8658687386687673,2.3992918703156407,3.482819895001624,2.8658687386687673,2.8658687386687673,0.08640573694833235,0.08640573694833235,0.08640573694833235,0.08640573694833235,0.08640573694833235,0.08640573694833235,0.0,0.0,0.0,2.9522744756170995
2009-04-27,2.866963053076789,2.3466957526039116,3.572567440201992,2.866963053076789,2.866963053076789,0.0960368441401839,0.0960368441401839,0.0960368441401839,0.0960368441401839,0.0960368441401839,0.0960368441401839,0.0,0.0,0.0,2.9629998972169727
2009-05-04,2.8680573674848104,2.394487637663849,3.579157445528556,2.8680573674848104,2.8680573674848104,0.10545587012208897,0.10545587012208897,0.10545587012208897,0.10545587012208897,0.10545587012208897,0.10545587012208897,0.0,0.0,0.0,2.9735132376068996
2009-05-11,2.8691516818928324,2.4587539167593677,3.5643679683745155,2.8691516818928324,2.8691516818928324,0.1166288728269018,0.1166288728269018,0.1166288728269018,0.1166288728269018,0.1166288728269018,0.1166288728269018,0.0,0.0,0.0,2.9857805547197342
2009-05-18,2.8702459963008535,2.4181395726531223,3.5670764146325595,2.8702459963008535,2.8702459963008535,0.12785924599675688,0.12785924599675688,0.12785924599675688,0.12785924599675688,0.12785924599675688,0.12785924599675688,0.0,0.0,0.0,2.99810524229761
2009-05-25,2.871340310708875,2.4783605154249617,3.6043327541684653,2.871340310708875,2.871340310708875,0.13530860455241345,0.13530860455241345,0.13530860455241345,0.13530860455241345,0.13530860455241345,0.13530860455241345,0.0,0.0,0.0,3.0066489152612883
2009-06-01,2.8724346251168966,2.427898421927975,3.598934102959863,2.8724346251168966,2.8724346251168966,0.13641140914084512,0.13641140914084512,0.13641140914084512,0.13641140914084512,0.13641140914084512,0.13641140914084512,0.0,0.0,0.0,3.0088460342577417
2009-06-08,2.8735289395249186,2.4402485669039233,3.6181179451686196,2.8735289395249186,2.8735289395249186,0.13176844966815127,0.13176844966815127,0.13176844966815127,0.13176844966815127,0.13176844966815127,0.13176844966815127,0.0,0.0,0.0,3.00529738919307
2009-06-15,2.8765836196403436,2.4094308122797994,3.5255221997269124,2.8765836196403436,2.8765836196403436,0.12419320125419338,0.12419320125419338,0.12419320125419338,0.12419320125419338,0.12419320125419338,0.12419320125419338,0.0,0.0,0.0,3.000776820894537
2009-06-22,2.879638299755769,2.433605915841617,3.5714705088784293,2.879638299755769,2.879638299755769,0.11661358773281824,0.11661358773281824,0.11661358773281824,0.11661358773281824,0.11661358773281824,0.11661358773281824,0.0,0.0,0.0,2.996251887488587
2009-06-29,2.882692979871194,2.4039028443255503,3.5563396503073346,2.882692979871194,2.882692979871194,0.11099957491256059,0.11099957491256059,0.11099957491256059,0.11099957491256059,0.11099957491256059,0.11099957491256059,0.0,0.0,0.0,2.9936925547837547
2009-07-06,2.885747659986619,2.3926425838851797,3.5856045487020074,2.885747659986619,2.885747659986619,0.10841039144597275,0.10841039144597275,0.10841039144597275,0.10841039144597275,0.10841039144597275,0.10841039144597275,0.0,0.0,0.0,2.9941580514325916
2009-07-13,2.8888023401020444,2.4447456990395096,3.5772874543604356,2.8888023401020444,2.8888023401020444,0.1087850726996046,0.1087850726996046,0.1087850726996046,0.1087850726996046,0.1087850726996046,0.1087850726996046,0.0,0.0,0.0,2.997587412801649
2009-07-20,2.8918570202174694,2.43068112300425,3.576462011566254,2.8918570202174694,2.8918570202174694,0.11020299372513384,0.11020299372513384,0.11020299372513384,0.11020299372513384,0.11020299372513384,0.11020299372513384,0.0,0.0,0.0,3.0020600139426032
2009-07-27,2.8949117003328944,2.4034180767266564,3.5899519450020025,2.8949117003328944,2.8949117003328944,0.10918692998974781,0.10918692998974781,0.10918692998974781,0.10918692998974781,0.10918692998974781,0.10918692998974781,0.0,0.0,0.0,3.004098630322642
2009-08-03,2.897966380448319,2.430128504992867,3.5819869587237,2.897966380448319,2.897966380448319,0.10311300019099823,0.10311300019099823,0.10311300019099823,0.10311300019099823,0.10311300019099823,0.10311300019099823,0.0,0.0,0.0,3.0010793806393172
2009-08-10,2.9010210605637443,2.419949618973728,3.526846621374522,2.9010210605637443,2.9010210605637443,0.09298125225193093,0.09298125225193093,0.09298125225193093,0.09298125225193093,0.09298125225193093,0.09298125225193093,0.0,0.0,0.0,2.994002312815675
2009-08-17,2.9040757406791693,2.3703864047805085,3.5491081618436464,2.9040757406791693,2.9040757406791693,0.08329094836040575,0.08329094836040575,0.08329094836040575,0.08329094836040575,0.08329094836040575,0.08329094836040575,0.0,0.0,0.0,2.987366689039575
2009-08-24,2.9071304207945943,2.4123957447008326,3.5514307620176497,2.9071304207945943,2.9071304207945943,0.07819686651614328,0.07819686651614328,0.07819686651614328,0.07819686651614328,0.07819686651614328,0.07819686651614328,0.0,0.0,0.0,2.9853272873107377
2009-08-31,2.9101851009100197,2.3833068953739374,3.5862850213439645,2.9101851009100197,2.9101851009100197,0.07732858746824511,0.07732858746824511,0.07732858746824511,0.07732858746824511,0.07732858746824511,0.07732858746824511,0.0,0.0,0.0,2.987513688378265
