ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-07-15,3.6193858482058108,3.142804226335922,4.462929084825432,3.6193858482058108,3.6193858482058108,0.17979297392737364,0.17979297392737364,0.17979297392737364,0.17979297392737364,0.17979297392737364,0.17979297392737364,0.0,0.0,0.0,3.7991788221331846
2013-07-22,3.615117207939621,3.1505690081735125,4.459275996438082,3.615117207939621,3.615117207939621,0.1743270227844091,0.1743270227844091,0.1743270227844091,0.1743270227844091,0.1743270227844091,0.1743270227844091,0.0,0.0,0.0,3.78944423072403
2013-07-29,3.6108485676734308,3.130298382319579,4.437938690419519,3.6108485676734308,3.6108485676734308,0.17057464131118255,0.17057464131118255,0.17057464131118255,0.17057464131118255,0.17057464131118255,0.17057464131118255,0.0,0.0,0.0,3.7814232089846134
2013-08-05,3.6065799274072408,3.114643053293766,4.387301721866397,3.6065799274072408,3.6065799274072408,0.16631497244831855,0.16631497244831855,0.16631497244831855,0.16631497244831855,0.16631497244831855,0.16631497244831855,0.0,0.0,0.0,3.7728948998555594
2013-08-12,3.602311287141051,3.1124347004952573,4.389879887570963,3.602311287141051,3.602311287141051,0.15985153598865404,0.15985153598865404,0.15985153598865404,0.15985153598865404,0.15985153598865404,0.15985153598865404,0.0,0.0,0.0,3.7621628231297053
2013-08-19,3.5980426468748608,3.1502510242477544,4.388722275812218,3.5980426468748608,3.5980426468748608,0.1544367332132307,0.1544367332132307,0.1544367332132307,0.1544367332132307,0.1544367332132307,0.1544367332132307,0.0,0.0,0.0,3.7524793800880913
2013-08-26,3.593774006608671,3.1342837162526243,4.369531491952959,3.593774006608671,3.593774006608671,0.1559898604340691,0.1559898604340691,0.1559898604340691,0.1559898604340691,0.1559898604340691,0.1559898604340691,0.0,0.0,0.0,3.7497638670427405
2013-09-02,3.5895053663424807,3.119507575686504,4.402749317672901,3.5895053663424807,3.5895053663424807,0.1653232626951231,0.1653232626951231,0.1653232626951231,0.1653232626951231,0.1653232626951231,0.1653232626951231,0.0,0.0,0.0,3.754828629037604
2013-09-09,3.5852367260762907,3.1114210834141995,4.400869315561768,3.5852367260762907,3.5852367260762907,0.17400639868537982,0.17400639868537982,0.17400639868537982,0.17400639868537982,0.17400639868537982,0.17400639868537982,0.0,0.0,0.0,3.7592431247616704
2013-09-16,3.580968085810101,3.1161311543743095,4.3654867954526635,3.580968085810101,3.580968085810101,0.1700474433251559,0.1700474433251559,0.1700474433251559,0.1700474433251559,0.1700474433251559,0.1700474433251559,0.0,0.0,0.0,3.751015529135257
