ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-12-04,2.859530368152562,1.9539617322418277,3.2844526942933423,2.859530368152562,2.859530368152562,-0.22980413344023784,-0.22980413344023784,-0.22980413344023784,-0.22980413344023784,-0.22980413344023784,-0.22980413344023784,0.0,0.0,0.0,2.6297262347123245
2006-12-11,2.864866820352261,1.9103058222433347,3.2681249121176807,2.864866820352261,2.864866820352261,-0.2709449967483152,-0.2709449967483152,-0.2709449967483152,-0.2709449967483152,-0.2709449967483152,-0.2709449967483152,0.0,0.0,0.0,2.593921823603946
2006-12-18,2.8702032725519597,1.907564471327278,3.2448078335838395,2.8702032725519597,2.8702032725519597,-0.2934416212761342,-0.2934416212761342,-0.2934416212761342,-0.2934416212761342,-0.2934416212761342,-0.2934416212761342,0.0,0.0,0.0,2.5767616512758256
2006-12-25,2.8755397247516576,1.9167431134383754,3.2133280235822608,2.8755397247516576,2.8755397247516576,-0.29311671725198907,-0.29311671725198907,-0.29311671725198907,-0.29311671725198907,-0.29311671725198907,-0.29311671725198907,0.0,0.0,0.0,2.582423007499669
2007-01-01,2.8808761769513564,1.9520529395138235,3.250091363132412,2.8808761769513564,2.8808761769513564,-0.27891935420372393,-0.27891935420372393,-0.27891935420372393,-0.27891935420372393,-0.27891935420372393,-0.27891935420372393,0.0,0.0,0.0,2.6019568227476326
2007-01-08,2.8862126291510553,1.9630572568445666,3.2605524519161673,2.8862126291510553,2.8862126291510553,-0.2653410834033217,-0.2653410834033217,-0.2653410834033217,-0.2653410834033217,-0.2653410834033217,-0.2653410834033217,0.0,0.0,0.0,2.6208715457477334
2007-01-15,2.8915490813507536,1.9787050467779963,3.2978749069795548,2.8915490813507536,2.8915490813507536,-0.2611389031983951,-0.2611389031983951,-0.2611389031983951,-0.2611389031983951,-0.2611389031983951,-0.2611389031983951,0.0,0.0,0.0,2.6304101781523586
2007-01-22,2.896885533550452,1.9587287590004168,3.3388251219364906,2.896885533550452,2.896885533550452,-0.2635696107603609,-0.2635696107603609,-0.2635696107603609,-0.2635696107603609,-0.2635696107603609,-0.2635696107603609,0.0,0.0,0.0,2.633315922790091
2007-01-29,2.9022219857501503,1.9883897756786626,3.3020646961036677,2.9022219857501503,2.9022219857501503,-0.261214012793244,-0.261214012793244,-0.261214012793244,-0.261214012793244,-0.261214012793244,-0.261214012793244,0.0,0.0,0.0,2.6410079729569063
2007-02-05,2.907558437949849,2.010079179857623,3.3072824499227647,2.907558437949849,2.907558437949849,-0.24184347396060507,-0.24184347396060507,-0.24184347396060507,-0.24184347396060507,-0.24184347396060507,-0.24184347396060507,0.0,0.0,0.0,2.665714963989244
2007-02-12,2.912894890149548,2.075560975418184,3.4164096492857943,2.912894890149548,2.912894890149548,-0.19988151779354765,-0.19988151779354765,-0.19988151779354765,-0.19988151779354765,-0.19988151779354765,-0.19988151779354765,0.0,0.0,0.0,2.7130133723560004
2007-02-19,2.9182313423492463,2.0890669048368196,3.445483632137112,2.9182313423492463,2.9182313423492463,-0.1398462437547569,-0.1398462437547569,-0.1398462437547569,-0.1398462437547569,-0.1398462437547569,-0.1398462437547569,0.0,0.0,0.0,2.7783850985944896
2007-02-26,2.9235677945489447,2.1915077100229774,3.52986887119396,2.9235677945489447,2.9235677945489447,-0.07449450484107005,-0.07449450484107005,-0.07449450484107005,-0.07449450484107005,-0.07449450484107005,-0.07449450484107005,0.0,0.0,0.0,2.8490732897078748
2007-03-05,2.9289042467486426,2.253945349728622,3.530698741997562,2.9289042467486426,2.9289042467486426,-0.018417902092440718,-0.018417902092440718,-0.018417902092440718,-0.018417902092440718,-0.018417902092440718,-0.018417902092440718,0.0,0.0,0.0,2.910486344656202
2007-03-12,2.932440440550857,2.278442880378914,3.6083844261718108,2.932440440550857,2.932440440550857,0.019691493484009975,0.019691493484009975,0.019691493484009975,0.019691493484009975,0.019691493484009975,0.019691493484009975,0.0,0.0,0.0,2.952131934034867
2007-03-19,2.935976634353071,2.3200477269966857,3.6328756957073147,2.935976634353071,2.935976634353071,0.04118721676565213,0.04118721676565213,0.04118721676565213,0.04118721676565213,0.04118721676565213,0.04118721676565213,0.0,0.0,0.0,2.977163851118723
2007-03-26,2.939512828155285,2.336151954931248,3.683479064798506,2.939512828155285,2.939512828155285,0.05491634191755822,0.05491634191755822,0.05491634191755822,0.05491634191755822,0.05491634191755822,0.05491634191755822,0.0,0.0,0.0,2.994429170072843
