ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-04-10,2.50722302117704,1.9035444520925395,3.1047658370529305,2.50722302117704,2.50722302117704,-0.003628195580560076,-0.003628195580560076,-0.003628195580560076,-0.003628195580560076,-0.003628195580560076,-0.003628195580560076,0.0,0.0,0.0,2.5035948255964797
2017-04-17,2.507698544064202,1.9161386254203456,3.090938477966064,2.507698544064202,2.507698544064202,0.020153341887093792,0.020153341887093792,0.020153341887093792,0.020153341887093792,0.020153341887093792,0.020153341887093792,0.0,0.0,0.0,2.527851885951296
2017-04-24,2.508174066951365,1.9850235169471009,3.1396607249928263,2.508174066951365,2.508174066951365,0.04301399244122943,0.04301399244122943,0.04301399244122943,0.04301399244122943,0.04301399244122943,0.04301399244122943,0.0,0.0,0.0,2.551188059392594
2017-05-01,2.508649589838527,2.0014934927288355,3.088696790325415,2.508649589838527,2.508649589838527,0.06473947073345922,0.06473947073345922,0.06473947073345922,0.06473947073345922,0.06473947073345922,0.06473947073345922,0.0,0.0,0.0,2.5733890605719862
2017-05-08,2.5091251127256893,2.052614699213309,3.1595647209688784,2.5091251127256893,2.5091251127256893,0.08706049888749473,0.08706049888749473,0.08706049888749473,0.08706049888749473,0.08706049888749473,0.08706049888749473,0.0,0.0,0.0,2.596185611613184
2017-05-15,2.5096006356128515,2.1015864847453907,3.2029224556995186,2.5096006356128515,2.5096006356128515,0.11036244755838244,0.11036244755838244,0.11036244755838244,0.11036244755838244,0.11036244755838244,0.11036244755838244,0.0,0.0,0.0,2.619963083171234
2017-05-22,2.5100761585000138,2.0895149367585093,3.2272735212589096,2.5100761585000138,2.5100761585000138,0.1314161705522268,0.1314161705522268,0.1314161705522268,0.1314161705522268,0.1314161705522268,0.1314161705522268,0.0,0.0,0.0,2.6414923290522405
2017-05-29,2.5105516813871764,2.047497380440869,3.191881253325345,2.5105516813871764,2.5105516813871764,0.14561385629576223,0.14561385629576223,0.14561385629576223,0.14561385629576223,0.14561385629576223,0.14561385629576223,0.0,0.0,0.0,2.6561655376829387
2017-06-05,2.5110272042743387,2.105619696468736,3.232216450137141,2.5110272042743387,2.5110272042743387,0.15146335040090475,0.15146335040090475,0.15146335040090475,0.15146335040090475,0.15146335040090475,0.15146335040090475,0.0,0.0,0.0,2.6624905546752435
2017-06-12,2.511502727161501,2.0609025028452193,3.2184750491198355,2.511502727161501,2.511502727161501,0.15199080629118725,0.15199080629118725,0.15199080629118725,0.15199080629118725,0.15199080629118725,0.15199080629118725,0.0,0.0,0.0,2.663493533452688
