ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-01-20,3.8231289245173268,2.9213402182765313,4.239468271759931,3.8231289245173268,3.8231289245173268,-0.2633270065121827,-0.2633270065121827,-0.2633270065121827,-0.2633270065121827,-0.2633270065121827,-0.2633270065121827,0.0,0.0,0.0,3.559801918005144
2014-01-27,3.8170981129401165,2.8929519337009264,4.186807522752511,3.8170981129401165,3.8170981129401165,-0.26370076197399794,-0.26370076197399794,-0.26370076197399794,-0.26370076197399794,-0.26370076197399794,-0.26370076197399794,0.0,0.0,0.0,3.5533973509661188
2014-02-03,3.811067301362907,2.9215110414851315,4.16755676007867,3.811067301362907,3.811067301362907,-0.24956776355941196,-0.24956776355941196,-0.24956776355941196,-0.24956776355941196,-0.24956776355941196,-0.24956776355941196,0.0,0.0,0.0,3.561499537803495
2014-02-10,3.8050364897856968,2.9739912987166988,4.256587559249422,3.8050364897856968,3.8050364897856968,-0.21314110413420922,-0.21314110413420922,-0.21314110413420922,-0.21314110413420922,-0.21314110413420922,-0.21314110413420922,0.0,0.0,0.0,3.5918953856514877
2014-02-17,3.799005678208487,3.0100772482733227,4.302952422815346,3.799005678208487,3.799005678208487,-0.1564463149674274,-0.1564463149674274,-0.1564463149674274,-0.1564463149674274,-0.1564463149674274,-0.1564463149674274,0.0,0.0,0.0,3.6425593632410593
2014-02-24,3.7929748666312766,3.0963231230057673,4.357572772304457,3.7929748666312766,3.7929748666312766,-0.09093519352574218,-0.09093519352574218,-0.09093519352574218,-0.09093519352574218,-0.09093519352574218,-0.09093519352574218,0.0,0.0,0.0,3.7020396731055345
2014-03-03,3.7869440550540663,3.1045380620512293,4.417396279220055,3.7869440550540663,3.7869440550540663,-0.03175608355688537,-0.03175608355688537,-0.03175608355688537,-0.03175608355688537,-0.03175608355688537,-0.03175608355688537,0.0,0.0,0.0,3.7551879714971808
2014-03-10,3.7809132434768564,3.1076514363296317,4.421672790361233,3.7809132434768564,3.7809132434768564,0.010478147660747485,0.010478147660747485,0.010478147660747485,0.010478147660747485,0.010478147660747485,0.010478147660747485,0.0,0.0,0.0,3.791391391137604
2014-03-17,3.774882431899646,3.144780554811775,4.433692332641708,3.774882431899646,3.774882431899646,0.03512923162672723,0.03512923162672723,0.03512923162672723,0.03512923162672723,0.03512923162672723,0.03512923162672723,0.0,0.0,0.0,3.810011663526373
2014-03-24,3.768851620322436,3.1948116030946268,4.47485374862261,3.768851620322436,3.768851620322436,0.050123403065928725,0.050123403065928725,0.050123403065928725,0.050123403065928725,0.050123403065928725,0.050123403065928725,0.0,0.0,0.0,3.8189750233883646
2014-03-31,3.762820808745227,3.2314587339327154,4.485835912256728,3.762820808745227,3.762820808745227,0.06498185509153541,0.06498185509153541,0.06498185509153541,0.06498185509153541,0.06498185509153541,0.06498185509153541,0.0,0.0,0.0,3.827802663836762
2014-04-07,3.7567899971680165,3.167278882234853,4.449758631423263,3.7567899971680165,3.7567899971680165,0.08436295736214551,0.08436295736214551,0.08436295736214551,0.08436295736214551,0.08436295736214551,0.08436295736214551,0.0,0.0,0.0,3.841152954530162
2014-04-14,3.7507591855908067,3.205330193410635,4.510695691373827,3.7507591855908067,3.7507591855908067,0.10720200687120486,0.10720200687120486,0.10720200687120486,0.10720200687120486,0.10720200687120486,0.10720200687120486,0.0,0.0,0.0,3.8579611924620116
2014-04-21,3.7447283740135964,3.246563079583229,4.501146241924676,3.7447283740135964,3.7447283740135964,0.1305606856315349,0.1305606856315349,0.1305606856315349,0.1305606856315349,0.1305606856315349,0.1305606856315349,0.0,0.0,0.0,3.875289059645131
2014-04-28,3.738697562436386,3.193114573087214,4.534363363730777,3.738697562436386,3.738697562436386,0.1529035064409024,0.1529035064409024,0.1529035064409024,0.1529035064409024,0.1529035064409024,0.1529035064409024,0.0,0.0,0.0,3.8916010688772884
2014-05-05,3.7326667508591758,3.3113852386257885,4.554318476192032,3.7326667508591758,3.7326667508591758,0.1734823419344522,0.1734823419344522,0.1734823419344522,0.1734823419344522,0.1734823419344522,0.1734823419344522,0.0,0.0,0.0,3.906149092793628
2014-05-12,3.726635939281966,3.3267799176491994,4.5777539536026355,3.726635939281966,3.726635939281966,0.19000197323059634,0.19000197323059634,0.19000197323059634,0.19000197323059634,0.19000197323059634,0.19000197323059634,0.0,0.0,0.0,3.916637912512562
2014-05-19,3.7206051277047556,3.3022140679666596,4.57547996133641,3.7206051277047556,3.7206051277047556,0.19880784714690108,0.19880784714690108,0.19880784714690108,0.19880784714690108,0.19880784714690108,0.19880784714690108,0.0,0.0,0.0,3.9194129748516566
2014-05-26,3.7145743161275453,3.2547020600143832,4.531546082805972,3.7145743161275453,3.7145743161275453,0.19810438657822443,0.19810438657822443,0.19810438657822443,0.19810438657822443,0.19810438657822443,0.19810438657822443,0.0,0.0,0.0,3.9126787027057697
2014-06-02,3.7085435045503363,3.2344235357452273,4.516987473162829,3.7085435045503363,3.7085435045503363,0.1902825378058289,0.1902825378058289,0.1902825378058289,0.1902825378058289,0.1902825378058289,0.1902825378058289,0.0,0.0,0.0,3.8988260423561654
2014-06-09,3.702512692973126,3.2501520513970354,4.5843482734658645,3.702512692973126,3.702512692973126,0.18021419078000278,0.18021419078000278,0.18021419078000278,0.18021419078000278,0.18021419078000278,0.18021419078000278,0.0,0.0,0.0,3.882726883753129
2014-06-16,3.696481881395916,3.1733379565922366,4.567328260668443,3.696481881395916,3.696481881395916,0.1713593487371207,0.1713593487371207,0.1713593487371207,0.1713593487371207,0.1713593487371207,0.1713593487371207,0.0,0.0,0.0,3.867841230133037
2014-06-23,3.690451069818706,3.136875638687035,4.5309403818239735,3.690451069818706,3.690451069818706,0.16414221830486408,0.16414221830486408,0.16414221830486408,0.16414221830486408,0.16414221830486408,0.16414221830486408,0.0,0.0,0.0,3.85459328812357
2014-06-30,3.6844202582414955,3.1712740552965757,4.479439642544859,3.6844202582414955,3.6844202582414955,0.15783329610983513,0.15783329610983513,0.15783329610983513,0.15783329610983513,0.15783329610983513,0.15783329610983513,0.0,0.0,0.0,3.8422535543513305
2014-07-07,3.6783894466642857,3.1315458572826094,4.509644829003476,3.6783894466642857,3.6783894466642857,0.15249623609046137,0.15249623609046137,0.15249623609046137,0.15249623609046137,0.15249623609046137,0.15249623609046137,0.0,0.0,0.0,3.8308856827547473
2014-07-14,3.6723586350870754,3.1762429647209687,4.442664034832039,3.6723586350870754,3.6723586350870754,0.14787189627689376,0.14787189627689376,0.14787189627689376,0.14787189627689376,0.14787189627689376,0.14787189627689376,0.0,0.0,0.0,3.8202305313639693
2014-07-21,3.666327823509865,3.186864043230968,4.442543614154484,3.666327823509865,3.666327823509865,0.14109954669047858,0.14109954669047858,0.14109954669047858,0.14109954669047858,0.14109954669047858,0.14109954669047858,0.0,0.0,0.0,3.807427370200344
2014-07-28,3.660297011932655,3.1136066208176096,4.443466845488216,3.660297011932655,3.660297011932655,0.1278646772968763,0.1278646772968763,0.1278646772968763,0.1278646772968763,0.1278646772968763,0.1278646772968763,0.0,0.0,0.0,3.7881616892295313
2014-08-04,3.654266200355446,3.088544539117278,4.412998398930992,3.654266200355446,3.654266200355446,0.10744155511437617,0.10744155511437617,0.10744155511437617,0.10744155511437617,0.10744155511437617,0.10744155511437617,0.0,0.0,0.0,3.761707755469822
2014-08-11,3.648235388778236,3.0553263698271285,4.398208440427673,3.648235388778236,3.648235388778236,0.0859351842699924,0.0859351842699924,0.0859351842699924,0.0859351842699924,0.0859351842699924,0.0859351842699924,0.0,0.0,0.0,3.734170573048228
2014-08-18,3.6422045772010256,3.086683103644725,4.386665258030405,3.6422045772010256,3.6422045772010256,0.07240322866658658,0.07240322866658658,0.07240322866658658,0.07240322866658658,0.07240322866658658,0.07240322866658658,0.0,0.0,0.0,3.714607805867612
2014-08-25,3.636173765623816,3.1340661931380587,4.345176888065825,3.636173765623816,3.636173765623816,0.07047119638086158,0.07047119638086158,0.07047119638086158,0.07047119638086158,0.07047119638086158,0.07047119638086158,0.0,0.0,0.0,3.7066449620046775
2014-09-01,3.630142954025058,3.0660097124018004,4.343826574915744,3.630142954025058,3.630142954025058,0.07441087897448148,0.07441087897448148,0.07441087897448148,0.07441087897448148,0.07441087897448148,0.07441087897448148,0.0,0.0,0.0,3.7045538329995393
2014-09-08,3.6241121424263,3.052664194975984,4.35171544232409,3.6241121424263,3.6241121424263,0.07482472830769235,0.07482472830769235,0.07482472830769235,0.07482472830769235,0.07482472830769235,0.07482472830769235,0.0,0.0,0.0,3.6989368707339922
2014-09-15,3.6180813308275424,3.0263784282405624,4.290064123616937,3.6180813308275424,3.6180813308275424,0.06832211971335166,0.06832211971335166,0.06832211971335166,0.06832211971335166,0.06832211971335166,0.06832211971335166,0.0,0.0,0.0,3.686403450540894
2014-09-22,3.6120505192287844,3.013084331954826,4.349713015916051,3.6120505192287844,3.6120505192287844,0.06032693320313617,0.06032693320313617,0.06032693320313617,0.06032693320313617,0.06032693320313617,0.06032693320313617,0.0,0.0,0.0,3.6723774524319204
